"frozenset(['not_working_wife', 'edu_high', 'number_of_children_low'])","frozenset(['hus_edu_high', 'media_good'])",0.9558011049723757
"frozenset(['edu_high', 'number_of_children_low'])","frozenset(['hus_edu_high', 'not_working_wife', 'media_good'])",0.6200716845878136
"frozenset(['short_term_concept', 'age_mid', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.7084745762711864
"frozenset(['short_term_concept', 'rel_islam', 'age_mid'])","frozenset(['not_working_wife', 'media_good'])",0.7655677655677656
"frozenset(['short_term_concept', 'not_working_wife', 'age_mid'])","frozenset(['rel_islam', 'media_good'])",0.8744769874476986
"frozenset(['short_term_concept', 'not_working_wife', 'media_good'])","frozenset(['rel_islam', 'age_mid'])",0.5485564304461942
"frozenset(['short_term_concept', 'not_working_wife', 'rel_islam'])","frozenset(['age_mid', 'media_good'])",0.5887323943661972
"frozenset(['short_term_concept', 'age_mid'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.6807817589576547
"frozenset(['short_term_concept', 'not_working_wife'])","frozenset(['rel_islam', 'age_mid', 'media_good'])",0.5211970074812967
"frozenset(['hus_edu_high', 'edu_high', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.5446096654275093
"frozenset(['hus_edu_high', 'edu_high', 'rel_islam'])","frozenset(['not_working_wife', 'media_good'])",0.7234567901234568
"frozenset(['edu_high', 'rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.6813953488372093
"frozenset(['hus_edu_high', 'not_working_wife', 'rel_islam'])","frozenset(['edu_high', 'media_good'])",0.5366300366300367
"frozenset(['hus_edu_high', 'not_working_wife', 'edu_high'])","frozenset(['rel_islam', 'media_good'])",0.7630208333333335
"frozenset(['not_working_wife', 'edu_high', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.7270471464019852
"frozenset(['not_working_wife', 'edu_high', 'rel_islam'])","frozenset(['hus_edu_high', 'media_good'])",0.9272151898734178
"frozenset(['hus_edu_high', 'edu_high'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.5386029411764707
"frozenset(['edu_high', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife', 'rel_islam'])",0.5131348511383538
"frozenset(['edu_high', 'rel_islam'])","frozenset(['hus_edu_high', 'not_working_wife', 'media_good'])",0.6751152073732719
"frozenset(['not_working_wife', 'edu_high'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.7199017199017199
frozenset(['edu_high']),"frozenset(['rel_islam', 'media_good', 'hus_edu_high', 'not_working_wife'])",0.5077989601386482
"frozenset(['hus_edu_high', 'rel_islam', 'age_mid'])","frozenset(['edu_high', 'media_good'])",0.5359999999999999
"frozenset(['hus_edu_high', 'edu_high', 'age_mid'])","frozenset(['rel_islam', 'media_good'])",0.7416974169741697
"frozenset(['edu_high', 'age_mid', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.7077464788732394
"frozenset(['edu_high', 'rel_islam', 'age_mid'])","frozenset(['hus_edu_high', 'media_good'])",0.9392523364485981
"frozenset(['edu_high', 'age_mid'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.7027972027972027
"frozenset(['hus_edu_high', 'edu_high', 'number_of_children_low'])","frozenset(['stnd_of_living_high', 'media_good'])",0.599250936329588
"frozenset(['edu_high', 'number_of_children_low', 'media_good'])","frozenset(['hus_edu_high', 'stnd_of_living_high'])",0.5755395683453237
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'number_of_children_low'])","frozenset(['edu_high', 'media_good'])",0.7441860465116279
"frozenset(['stnd_of_living_high', 'number_of_children_low', 'media_good'])","frozenset(['hus_edu_high', 'edu_high'])",0.5839416058394161
"frozenset(['stnd_of_living_high', 'edu_high', 'number_of_children_low'])","frozenset(['hus_edu_high', 'media_good'])",0.9876543209876544
"frozenset(['edu_high', 'number_of_children_low'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'media_good'])",0.5734767025089607
"frozenset(['stnd_of_living_high', 'number_of_children_low'])","frozenset(['hus_edu_high', 'edu_high', 'media_good'])",0.5714285714285715
"frozenset(['occupation_cat_1', 'not_working_wife', 'media_good'])","frozenset(['stnd_of_living_high', 'rel_islam'])",0.5445859872611465
"frozenset(['occupation_cat_1', 'not_working_wife', 'rel_islam'])","frozenset(['stnd_of_living_high', 'media_good'])",0.6218181818181818
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.5958188153310104
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'rel_islam'])","frozenset(['not_working_wife', 'media_good'])",0.7184873949579832
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'not_working_wife'])","frozenset(['rel_islam', 'media_good'])",0.7953488372093023
"frozenset(['occupation_cat_1', 'not_working_wife'])","frozenset(['stnd_of_living_high', 'rel_islam', 'media_good'])",0.5261538461538462
"frozenset(['occupation_cat_1', 'stnd_of_living_high'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.583617747440273
"frozenset(['occupation_cat_1', 'hus_edu_high', 'media_good'])","frozenset(['edu_high', 'rel_islam'])",0.61340206185567
"frozenset(['occupation_cat_1', 'hus_edu_high', 'rel_islam'])","frozenset(['edu_high', 'media_good'])",0.7234042553191489
"frozenset(['occupation_cat_1', 'rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'edu_high'])",0.6761363636363636
"frozenset(['hus_edu_high', 'edu_high', 'rel_islam'])","frozenset(['occupation_cat_1', 'media_good'])",0.5876543209876542
"frozenset(['edu_high', 'rel_islam', 'media_good'])","frozenset(['occupation_cat_1', 'hus_edu_high'])",0.5534883720930232
"frozenset(['occupation_cat_1', 'hus_edu_high', 'edu_high'])","frozenset(['rel_islam', 'media_good'])",0.780327868852459
"frozenset(['occupation_cat_1', 'edu_high', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.7727272727272727
"frozenset(['occupation_cat_1', 'edu_high', 'rel_islam'])","frozenset(['hus_edu_high', 'media_good'])",0.9714285714285714
"frozenset(['occupation_cat_1', 'hus_edu_high'])","frozenset(['edu_high', 'rel_islam', 'media_good'])",0.5964912280701754
"frozenset(['occupation_cat_1', 'media_good'])","frozenset(['hus_edu_high', 'edu_high', 'rel_islam'])",0.5626477541371158
"frozenset(['occupation_cat_1', 'rel_islam'])","frozenset(['hus_edu_high', 'edu_high', 'media_good'])",0.6538461538461539
"frozenset(['edu_high', 'rel_islam'])","frozenset(['occupation_cat_1', 'hus_edu_high', 'media_good'])",0.5483870967741935
"frozenset(['occupation_cat_1', 'edu_high'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.765273311897106
frozenset(['occupation_cat_1']),"frozenset(['rel_islam', 'media_good', 'hus_edu_high', 'edu_high'])",0.5458715596330275
"frozenset(['number_of_children_mid', 'age_mid', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.6923076923076924
"frozenset(['rel_islam', 'number_of_children_mid', 'age_mid'])","frozenset(['not_working_wife', 'media_good'])",0.7402597402597402
"frozenset(['rel_islam', 'number_of_children_mid', 'media_good'])","frozenset(['not_working_wife', 'age_mid'])",0.5029411764705882
"frozenset(['not_working_wife', 'number_of_children_mid', 'age_mid'])","frozenset(['rel_islam', 'media_good'])",0.8300970873786407
"frozenset(['not_working_wife', 'number_of_children_mid', 'media_good'])","frozenset(['rel_islam', 'age_mid'])",0.5327102803738317
"frozenset(['not_working_wife', 'rel_islam', 'number_of_children_mid'])","frozenset(['age_mid', 'media_good'])",0.583617747440273
"frozenset(['number_of_children_mid', 'age_mid'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.6452830188679246
"frozenset(['hus_edu_high', 'no_conception', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.5876923076923076
"frozenset(['hus_edu_high', 'no_conception', 'rel_islam'])","frozenset(['not_working_wife', 'media_good'])",0.6870503597122302
"frozenset(['hus_edu_high', 'not_working_wife', 'no_conception'])","frozenset(['rel_islam', 'media_good'])",0.7827868852459016
"frozenset(['hus_edu_high', 'no_conception'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.5650887573964496
"frozenset(['not_working_wife', 'edu_high', 'rel_islam'])","frozenset(['stnd_of_living_high', 'media_good'])",0.6170886075949368
"frozenset(['stnd_of_living_high', 'edu_high', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.5078125000000001
"frozenset(['stnd_of_living_high', 'edu_high', 'rel_islam'])","frozenset(['not_working_wife', 'media_good'])",0.7116788321167884
"frozenset(['stnd_of_living_high', 'rel_islam', 'not_working_wife'])","frozenset(['edu_high', 'media_good'])",0.5025773195876289
"frozenset(['stnd_of_living_high', 'edu_high', 'not_working_wife'])","frozenset(['rel_islam', 'media_good'])",0.724907063197026
"frozenset(['stnd_of_living_high', 'edu_high'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.5051813471502592
"frozenset(['hus_edu_high', 'age_mature', 'media_good'])","frozenset(['stnd_of_living_high', 'not_working_wife'])",0.5439739413680782
"frozenset(['hus_edu_high', 'not_working_wife', 'age_mature'])","frozenset(['stnd_of_living_high', 'media_good'])",0.6761133603238867
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'age_mature'])","frozenset(['not_working_wife', 'media_good'])",0.73568281938326
"frozenset(['stnd_of_living_high', 'age_mature', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.579861111111111
"frozenset(['stnd_of_living_high', 'age_mature', 'not_working_wife'])","frozenset(['hus_edu_high', 'media_good'])",0.7488789237668161
"frozenset(['hus_edu_high', 'age_mature'])","frozenset(['stnd_of_living_high', 'media_good', 'not_working_wife'])",0.526813880126183
"frozenset(['stnd_of_living_high', 'age_mature'])","frozenset(['hus_edu_high', 'not_working_wife', 'media_good'])",0.5622895622895623
"frozenset(['hus_edu_high', 'number_of_children_low', 'age_mid'])","frozenset(['not_working_wife', 'media_good'])",0.6209677419354838
"frozenset(['not_working_wife', 'number_of_children_low', 'age_mid'])","frozenset(['hus_edu_high', 'media_good'])",0.6814159292035398
"frozenset(['hus_edu_high', 'not_working_wife', 'number_of_children_low'])","frozenset(['age_mid', 'media_good'])",0.5220338983050847
"frozenset(['hus_edu_high', 'edu_high', 'age_mid'])","frozenset(['stnd_of_living_high', 'media_good'])",0.6236162361623616
"frozenset(['edu_high', 'age_mid', 'media_good'])","frozenset(['hus_edu_high', 'stnd_of_living_high'])",0.5950704225352113
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'age_mid'])","frozenset(['edu_high', 'media_good'])",0.6842105263157896
"frozenset(['stnd_of_living_high', 'age_mid', 'media_good'])","frozenset(['hus_edu_high', 'edu_high'])",0.5399361022364217
"frozenset(['stnd_of_living_high', 'edu_high', 'age_mid'])","frozenset(['hus_edu_high', 'media_good'])",0.9712643678160919
"frozenset(['edu_high', 'age_mid'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'media_good'])",0.5909090909090909
"frozenset(['stnd_of_living_high', 'age_mid'])","frozenset(['hus_edu_high', 'edu_high', 'media_good'])",0.5264797507788163
"frozenset(['occupation_cat_1', 'hus_edu_high', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.615979381443299
"frozenset(['occupation_cat_1', 'hus_edu_high', 'rel_islam'])","frozenset(['not_working_wife', 'media_good'])",0.7264437689969605
"frozenset(['occupation_cat_1', 'rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.6789772727272728
"frozenset(['occupation_cat_1', 'not_working_wife', 'hus_edu_high'])","frozenset(['rel_islam', 'media_good'])",0.8101694915254237
"frozenset(['occupation_cat_1', 'not_working_wife', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.7611464968152867
"frozenset(['occupation_cat_1', 'not_working_wife', 'rel_islam'])","frozenset(['hus_edu_high', 'media_good'])",0.8690909090909091
"frozenset(['occupation_cat_1', 'hus_edu_high'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.5989974937343359
"frozenset(['occupation_cat_1', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife', 'rel_islam'])",0.5650118203309693
"frozenset(['occupation_cat_1', 'rel_islam'])","frozenset(['hus_edu_high', 'not_working_wife', 'media_good'])",0.6565934065934067
"frozenset(['occupation_cat_1', 'not_working_wife'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.7353846153846154
frozenset(['occupation_cat_1']),"frozenset(['rel_islam', 'media_good', 'hus_edu_high', 'not_working_wife'])",0.548165137614679
"frozenset(['hus_edu_high', 'edu_high', 'age_mid'])","frozenset(['not_working_wife', 'media_good'])",0.6383763837638377
"frozenset(['edu_high', 'age_mid', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.6091549295774648
"frozenset(['hus_edu_high', 'not_working_wife', 'age_mid'])","frozenset(['edu_high', 'media_good'])",0.5306748466257668
"frozenset(['not_working_wife', 'edu_high', 'age_mid'])","frozenset(['hus_edu_high', 'media_good'])",0.9301075268817203
"frozenset(['edu_high', 'age_mid'])","frozenset(['hus_edu_high', 'not_working_wife', 'media_good'])",0.6048951048951049
"frozenset(['hus_edu_high', 'stnd_of_living_med', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.6848249027237353
"frozenset(['hus_edu_high', 'stnd_of_living_med', 'rel_islam'])","frozenset(['not_working_wife', 'media_good'])",0.7857142857142857
"frozenset(['hus_edu_high', 'not_working_wife', 'stnd_of_living_med'])","frozenset(['rel_islam', 'media_good'])",0.8712871287128714
"frozenset(['not_working_wife', 'stnd_of_living_med', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.5517241379310345
"frozenset(['not_working_wife', 'stnd_of_living_med', 'rel_islam'])","frozenset(['hus_edu_high', 'media_good'])",0.5827814569536424
"frozenset(['hus_edu_high', 'stnd_of_living_med'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.6769230769230768
"frozenset(['not_working_wife', 'stnd_of_living_med'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.5285285285285285
"frozenset(['hus_edu_high', 'number_of_children_low', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.5649038461538461
"frozenset(['hus_edu_high', 'rel_islam', 'number_of_children_low'])","frozenset(['not_working_wife', 'media_good'])",0.6831395348837209
"frozenset(['hus_edu_high', 'not_working_wife', 'number_of_children_low'])","frozenset(['rel_islam', 'media_good'])",0.7966101694915254
"frozenset(['not_working_wife', 'number_of_children_low', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.5328798185941043
"frozenset(['not_working_wife', 'rel_islam', 'number_of_children_low'])","frozenset(['hus_edu_high', 'media_good'])",0.5919395465994962
"frozenset(['hus_edu_high', 'number_of_children_low'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.5542452830188679
"frozenset(['not_working_wife', 'number_of_children_low'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.5086580086580086
"frozenset(['occupation_cat_1', 'edu_high', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.5681818181818182
"frozenset(['occupation_cat_1', 'edu_high', 'rel_islam'])","frozenset(['not_working_wife', 'media_good'])",0.7142857142857143
"frozenset(['occupation_cat_1', 'not_working_wife', 'media_good'])","frozenset(['edu_high', 'rel_islam'])",0.5573248407643312
"frozenset(['occupation_cat_1', 'not_working_wife', 'rel_islam'])","frozenset(['edu_high', 'media_good'])",0.6363636363636364
"frozenset(['not_working_wife', 'edu_high', 'rel_islam'])","frozenset(['occupation_cat_1', 'media_good'])",0.5537974683544304
"frozenset(['occupation_cat_1', 'not_working_wife', 'edu_high'])","frozenset(['rel_islam', 'media_good'])",0.7918552036199095
"frozenset(['occupation_cat_1', 'edu_high'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.562700964630225
"frozenset(['occupation_cat_1', 'not_working_wife'])","frozenset(['edu_high', 'rel_islam', 'media_good'])",0.5384615384615384
"frozenset(['short_term_concept', 'occupation_cat_3', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.755656108597285
"frozenset(['short_term_concept', 'occupation_cat_3', 'rel_islam'])","frozenset(['not_working_wife', 'media_good'])",0.8028846153846154
"frozenset(['short_term_concept', 'not_working_wife', 'occupation_cat_3'])","frozenset(['rel_islam', 'media_good'])",0.8520408163265306
"frozenset(['short_term_concept', 'occupation_cat_3'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.7136752136752137
"frozenset(['occupation_cat_1', 'hus_edu_high', 'media_good'])","frozenset(['stnd_of_living_high', 'not_working_wife'])",0.5128865979381443
"frozenset(['occupation_cat_1', 'not_working_wife', 'hus_edu_high'])","frozenset(['stnd_of_living_high', 'media_good'])",0.6745762711864406
"frozenset(['occupation_cat_1', 'not_working_wife', 'media_good'])","frozenset(['hus_edu_high', 'stnd_of_living_high'])",0.6337579617834395
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'hus_edu_high'])","frozenset(['not_working_wife', 'media_good'])",0.7132616487455197
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.6933797909407665
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'not_working_wife'])","frozenset(['occupation_cat_1', 'media_good'])",0.536388140161725
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'not_working_wife'])","frozenset(['hus_edu_high', 'media_good'])",0.9255813953488372
"frozenset(['occupation_cat_1', 'not_working_wife'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'media_good'])",0.6123076923076923
"frozenset(['occupation_cat_1', 'stnd_of_living_high'])","frozenset(['hus_edu_high', 'not_working_wife', 'media_good'])",0.6791808873720135
"frozenset(['occupation_cat_1', 'hus_edu_high', 'rel_islam', 'media_good'])","frozenset(['stnd_of_living_high', 'not_working_wife'])",0.5015673981191223
"frozenset(['occupation_cat_1', 'not_working_wife', 'hus_edu_high', 'media_good'])","frozenset(['stnd_of_living_high', 'rel_islam'])",0.5594405594405595
"frozenset(['occupation_cat_1', 'not_working_wife', 'rel_islam', 'hus_edu_high'])","frozenset(['stnd_of_living_high', 'media_good'])",0.6477732793522268
"frozenset(['occupation_cat_1', 'not_working_wife', 'rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'stnd_of_living_high'])",0.6037735849056605
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'hus_edu_high', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.5839416058394161
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'rel_islam', 'hus_edu_high'])","frozenset(['not_working_wife', 'media_good'])",0.7142857142857143
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.6896551724137931
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'rel_islam', 'not_working_wife'])","frozenset(['occupation_cat_1', 'media_good'])",0.5693950177935944
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'hus_edu_high', 'not_working_wife'])","frozenset(['rel_islam', 'media_good'])",0.7881773399014778
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'media_good', 'not_working_wife'])","frozenset(['hus_edu_high', 'rel_islam'])",0.761904761904762
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'rel_islam', 'not_working_wife'])","frozenset(['hus_edu_high', 'media_good'])",0.9090909090909092
"frozenset(['occupation_cat_1', 'not_working_wife', 'hus_edu_high'])","frozenset(['stnd_of_living_high', 'rel_islam', 'media_good'])",0.5423728813559322
"frozenset(['occupation_cat_1', 'not_working_wife', 'media_good'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'rel_islam'])",0.5095541401273885
"frozenset(['occupation_cat_1', 'not_working_wife', 'rel_islam'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'media_good'])",0.5818181818181818
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'hus_edu_high'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.5734767025089607
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife', 'rel_islam'])",0.5574912891986062
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'rel_islam'])","frozenset(['hus_edu_high', 'not_working_wife', 'media_good'])",0.6722689075630253
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'not_working_wife'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.7441860465116279
"frozenset(['occupation_cat_1', 'stnd_of_living_high'])","frozenset(['rel_islam', 'media_good', 'hus_edu_high', 'not_working_wife'])",0.5460750853242321
"frozenset(['occupation_cat_1', 'hus_edu_high', 'rel_islam', 'media_good'])","frozenset(['not_working_wife', 'edu_high'])",0.5360501567398119
"frozenset(['occupation_cat_1', 'hus_edu_high', 'edu_high', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.5662251655629139
"frozenset(['occupation_cat_1', 'hus_edu_high', 'edu_high', 'rel_islam'])","frozenset(['not_working_wife', 'media_good'])",0.7124999999999999
"frozenset(['occupation_cat_1', 'edu_high', 'rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.7037037037037037
"frozenset(['occupation_cat_1', 'not_working_wife', 'hus_edu_high', 'media_good'])","frozenset(['edu_high', 'rel_islam'])",0.5979020979020979
"frozenset(['occupation_cat_1', 'not_working_wife', 'rel_islam', 'hus_edu_high'])","frozenset(['edu_high', 'media_good'])",0.6923076923076924
"frozenset(['occupation_cat_1', 'not_working_wife', 'rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'edu_high'])",0.6452830188679246
"frozenset(['hus_edu_high', 'not_working_wife', 'edu_high', 'rel_islam'])","frozenset(['occupation_cat_1', 'media_good'])",0.5777027027027027
"frozenset(['not_working_wife', 'edu_high', 'rel_islam', 'media_good'])","frozenset(['occupation_cat_1', 'hus_edu_high'])",0.5463258785942492
"frozenset(['occupation_cat_1', 'not_working_wife', 'edu_high', 'hus_edu_high'])","frozenset(['rel_islam', 'media_good'])",0.7916666666666666
"frozenset(['occupation_cat_1', 'not_working_wife', 'edu_high', 'media_good'])","frozenset(['hus_edu_high', 'rel_islam'])",0.7808219178082192
"frozenset(['occupation_cat_1', 'not_working_wife', 'edu_high', 'rel_islam'])","frozenset(['hus_edu_high', 'media_good'])",0.9715909090909091
"frozenset(['occupation_cat_1', 'hus_edu_high', 'rel_islam'])","frozenset(['not_working_wife', 'edu_high', 'media_good'])",0.5197568389057751
"frozenset(['occupation_cat_1', 'hus_edu_high', 'edu_high'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.5606557377049181
"frozenset(['occupation_cat_1', 'edu_high', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife', 'rel_islam'])",0.5551948051948052
"frozenset(['occupation_cat_1', 'edu_high', 'rel_islam'])","frozenset(['hus_edu_high', 'not_working_wife', 'media_good'])",0.6979591836734694
"frozenset(['occupation_cat_1', 'not_working_wife', 'hus_edu_high'])","frozenset(['edu_high', 'rel_islam', 'media_good'])",0.5796610169491525
"frozenset(['occupation_cat_1', 'not_working_wife', 'media_good'])","frozenset(['hus_edu_high', 'edu_high', 'rel_islam'])",0.5445859872611465
"frozenset(['occupation_cat_1', 'not_working_wife', 'rel_islam'])","frozenset(['hus_edu_high', 'edu_high', 'media_good'])",0.6218181818181818
"frozenset(['not_working_wife', 'edu_high', 'rel_islam'])","frozenset(['occupation_cat_1', 'hus_edu_high', 'media_good'])",0.5411392405063291
"frozenset(['occupation_cat_1', 'not_working_wife', 'edu_high'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.7737556561085972
"frozenset(['occupation_cat_1', 'edu_high'])","frozenset(['rel_islam', 'media_good', 'hus_edu_high', 'not_working_wife'])",0.5498392282958199
"frozenset(['occupation_cat_1', 'not_working_wife'])","frozenset(['rel_islam', 'media_good', 'hus_edu_high', 'edu_high'])",0.5261538461538462
"frozenset(['hus_edu_high', 'not_working_wife', 'edu_high', 'rel_islam'])","frozenset(['stnd_of_living_high', 'media_good'])",0.6351351351351351
"frozenset(['not_working_wife', 'edu_high', 'rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'stnd_of_living_high'])",0.6006389776357828
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'rel_islam', 'media_good'])","frozenset(['not_working_wife', 'edu_high'])",0.5
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'edu_high', 'media_good'])","frozenset(['not_working_wife', 'rel_islam'])",0.5053763440860215
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'edu_high', 'rel_islam'])","frozenset(['not_working_wife', 'media_good'])",0.7121212121212122
"frozenset(['stnd_of_living_high', 'edu_high', 'rel_islam', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.6911764705882353
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'media_good', 'not_working_wife'])","frozenset(['edu_high', 'rel_islam'])",0.5164835164835165
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'rel_islam', 'not_working_wife'])","frozenset(['edu_high', 'media_good'])",0.6690391459074734
"frozenset(['stnd_of_living_high', 'rel_islam', 'media_good', 'not_working_wife'])","frozenset(['hus_edu_high', 'edu_high'])",0.5
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'edu_high', 'not_working_wife'])","frozenset(['rel_islam', 'media_good'])",0.7230769230769231
"frozenset(['stnd_of_living_high', 'edu_high', 'media_good', 'not_working_wife'])","frozenset(['hus_edu_high', 'rel_islam'])",0.7014925373134329
"frozenset(['stnd_of_living_high', 'edu_high', 'rel_islam', 'not_working_wife'])","frozenset(['hus_edu_high', 'media_good'])",0.9591836734693877
"frozenset(['not_working_wife', 'edu_high', 'rel_islam'])","frozenset(['hus_edu_high', 'stnd_of_living_high', 'media_good'])",0.5949367088607596
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'edu_high'])","frozenset(['not_working_wife', 'rel_islam', 'media_good'])",0.5026737967914439
"frozenset(['stnd_of_living_high', 'edu_high', 'rel_islam'])","frozenset(['hus_edu_high', 'not_working_wife', 'media_good'])",0.6861313868613139
"frozenset(['hus_edu_high', 'stnd_of_living_high', 'not_working_wife'])","frozenset(['edu_high', 'rel_islam', 'media_good'])",0.5067385444743935
"frozenset(['stnd_of_living_high', 'edu_high', 'not_working_wife'])","frozenset(['hus_edu_high', 'rel_islam', 'media_good'])",0.6988847583643123
"frozenset(['occupation_cat_1', 'hus_edu_high', 'edu_high', 'media_good'])","frozenset(['stnd_of_living_high', 'not_working_wife'])",0.5364238410596026
"frozenset(['occupation_cat_1', 'not_working_wife', 'hus_edu_high', 'media_good'])","frozenset(['stnd_of_living_high', 'edu_high'])",0.5664335664335665
"frozenset(['occupation_cat_1', 'not_working_wife', 'edu_high', 'hus_edu_high'])","frozenset(['stnd_of_living_high', 'media_good'])",0.75
"frozenset(['occupation_cat_1', 'not_working_wife', 'edu_high', 'media_good'])","frozenset(['hus_edu_high', 'stnd_of_living_high'])",0.7397260273972603
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'hus_edu_high', 'media_good'])","frozenset(['not_working_wife', 'edu_high'])",0.5912408759124088
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'edu_high', 'hus_edu_high'])","frozenset(['not_working_wife', 'media_good'])",0.7012987012987013
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'edu_high', 'media_good'])","frozenset(['hus_edu_high', 'not_working_wife'])",0.6923076923076923
"frozenset(['occupation_cat_1', 'stnd_of_living_high', 'hus_edu_high', 'not_working_wife'])","frozenset(['edu_high', 'media_good'])",0.7980295566502462
