frozenset(['finance_inconv']),frozenset(['housing_conv']),0.3333333333333333
frozenset(['children_more']),frozenset(['finance_conv']),0.5
frozenset(['finance_conv']),frozenset(['children_more']),0.3333333333333333
frozenset(['finance_conv']),frozenset(['form_completed']),0.25
frozenset(['form_completed']),frozenset(['finance_conv']),0.5
frozenset(['form_completed']),frozenset(['housing_less_conv']),0.3333333333333333
frozenset(['housing_less_conv']),frozenset(['form_completed']),0.25
frozenset(['parents_usual']),frozenset(['form_incomplete']),0.25
frozenset(['form_incomplete']),frozenset(['parents_usual']),0.3333333333333333
frozenset(['social_problematic']),frozenset(['children_1']),0.25
frozenset(['children_1']),frozenset(['social_problematic']),0.3333333333333333
frozenset(['housing_critical']),frozenset(['housing_less_conv']),0.3333333333333333
frozenset(['housing_less_conv']),frozenset(['housing_critical']),0.5
frozenset(['form_complete']),frozenset(['has_nurs_less_proper']),0.19999999999999998
frozenset(['has_nurs_less_proper']),frozenset(['form_complete']),0.25
frozenset(['social_problematic']),frozenset(['housing_critical']),0.5
frozenset(['housing_critical']),frozenset(['social_problematic']),0.3333333333333333
frozenset(['children_more']),frozenset(['has_nurs_critical']),0.19999999999999998
frozenset(['has_nurs_critical']),frozenset(['children_more']),0.3333333333333333
frozenset(['social_non_prob']),frozenset(['has_nurs_improper']),0.19999999999999998
frozenset(['has_nurs_improper']),frozenset(['social_non_prob']),0.3333333333333333
frozenset(['health_priority']),frozenset(['children_2']),0.25
frozenset(['children_2']),frozenset(['health_priority']),0.3333333333333333
frozenset(['health_not_recom']),frozenset(['children_1']),0.25
frozenset(['children_1']),frozenset(['health_not_recom']),0.3333333333333333
frozenset(['has_nurs_proper']),frozenset(['children_1']),0.25
frozenset(['children_1']),frozenset(['has_nurs_proper']),0.19999999999999998
frozenset(['social_non_prob']),frozenset(['health_recommend']),0.3333333333333333
frozenset(['health_recommend']),frozenset(['social_non_prob']),0.3333333333333333
frozenset(['form_foster']),frozenset(['form_incomplete']),0.25
frozenset(['form_incomplete']),frozenset(['form_foster']),0.25
frozenset(['has_nurs_very_crit']),frozenset(['parents_usual']),0.3333333333333333
frozenset(['parents_usual']),frozenset(['has_nurs_very_crit']),0.19999999999999998
frozenset(['has_nurs_improper']),frozenset(['parents_great_pret']),0.3333333333333333
frozenset(['parents_great_pret']),frozenset(['has_nurs_improper']),0.19999999999999998
frozenset(['housing_conv']),frozenset(['parents_pretentious']),0.3333333333333333
frozenset(['parents_pretentious']),frozenset(['housing_conv']),0.3333333333333333
frozenset(['has_nurs_improper']),frozenset(['form_incomplete']),0.25
frozenset(['form_incomplete']),frozenset(['has_nurs_improper']),0.19999999999999998
frozenset(['parents_pretentious']),frozenset(['finance_conv']),0.5
frozenset(['finance_conv']),frozenset(['parents_pretentious']),0.3333333333333333
frozenset(['children_more']),frozenset(['health_recommend']),0.3333333333333333
frozenset(['health_recommend']),frozenset(['children_more']),0.3333333333333333
frozenset(['form_foster']),frozenset(['has_nurs_improper']),0.19999999999999998
frozenset(['has_nurs_improper']),frozenset(['form_foster']),0.25
frozenset(['social_non_prob']),frozenset(['children_3']),0.25
frozenset(['children_3']),frozenset(['social_non_prob']),0.3333333333333333
frozenset(['children_1']),frozenset(['form_completed']),0.25
frozenset(['form_completed']),frozenset(['children_1']),0.25
frozenset(['has_nurs_critical']),frozenset(['parents_usual']),0.3333333333333333
frozenset(['parents_usual']),frozenset(['has_nurs_critical']),0.19999999999999998
frozenset(['finance_inconv']),frozenset(['social_problematic']),0.3333333333333333
frozenset(['social_problematic']),frozenset(['finance_inconv']),0.3333333333333333
frozenset(['social_slightly_prob']),frozenset(['has_nurs_less_proper']),0.19999999999999998
frozenset(['has_nurs_less_proper']),frozenset(['social_slightly_prob']),0.3333333333333333
frozenset(['parents_usual']),frozenset(['housing_critical']),0.5
frozenset(['housing_critical']),frozenset(['parents_usual']),0.3333333333333333
frozenset(['social_slightly_prob']),frozenset(['health_priority']),0.3333333333333333
frozenset(['health_priority']),frozenset(['social_slightly_prob']),0.3333333333333333
frozenset(['has_nurs_improper']),frozenset(['health_not_recom']),0.3333333333333333
frozenset(['health_not_recom']),frozenset(['has_nurs_improper']),0.19999999999999998
frozenset(['class_priority']),frozenset(['has_nurs_less_proper']),0.31504922644163147
frozenset(['has_nurs_less_proper']),frozenset(['class_priority']),0.5185185185185185
frozenset(['social_slightly_prob']),frozenset(['parents_usual']),0.3333333333333333
frozenset(['parents_usual']),frozenset(['social_slightly_prob']),0.3333333333333333
frozenset(['health_recommend']),frozenset(['finance_conv']),0.5
frozenset(['finance_conv']),frozenset(['health_recommend']),0.3333333333333333
frozenset(['finance_inconv']),frozenset(['parents_great_pret']),0.3333333333333333
frozenset(['parents_great_pret']),frozenset(['finance_inconv']),0.3333333333333333
frozenset(['social_problematic']),frozenset(['form_completed']),0.25
frozenset(['form_completed']),frozenset(['social_problematic']),0.3333333333333333
frozenset(['form_complete']),frozenset(['children_3']),0.25
frozenset(['children_3']),frozenset(['form_complete']),0.25
frozenset(['social_slightly_prob']),frozenset(['children_3']),0.25
frozenset(['children_3']),frozenset(['social_slightly_prob']),0.3333333333333333
frozenset(['form_foster']),frozenset(['finance_inconv']),0.3333333333333333
frozenset(['finance_inconv']),frozenset(['form_foster']),0.25
frozenset(['class_priority']),frozenset(['housing_less_conv']),0.293483356774496
frozenset(['housing_less_conv']),frozenset(['class_priority']),0.2898148148148148
frozenset(['finance_inconv']),frozenset(['housing_critical']),0.5
frozenset(['housing_critical']),frozenset(['finance_inconv']),0.3333333333333333
frozenset(['class_recommend']),frozenset(['children_more']),0.6341463414634146
frozenset(['social_slightly_prob']),frozenset(['has_nurs_critical']),0.19999999999999998
frozenset(['has_nurs_critical']),frozenset(['social_slightly_prob']),0.3333333333333333
frozenset(['parents_pretentious']),frozenset(['form_completed']),0.25
frozenset(['form_completed']),frozenset(['parents_pretentious']),0.3333333333333333
frozenset(['has_nurs_critical']),frozenset(['finance_conv']),0.5
frozenset(['finance_conv']),frozenset(['has_nurs_critical']),0.19999999999999998
frozenset(['form_foster']),frozenset(['form_complete']),0.25
frozenset(['form_complete']),frozenset(['form_foster']),0.25
frozenset(['has_nurs_very_crit']),frozenset(['form_incomplete']),0.25
frozenset(['form_incomplete']),frozenset(['has_nurs_very_crit']),0.19999999999999998
frozenset(['health_recommend']),frozenset(['has_nurs_very_crit']),0.19999999999999998
frozenset(['has_nurs_very_crit']),frozenset(['health_recommend']),0.3333333333333333
frozenset(['health_priority']),frozenset(['form_complete']),0.25
frozenset(['form_complete']),frozenset(['health_priority']),0.3333333333333333
frozenset(['form_foster']),frozenset(['form_completed']),0.25
frozenset(['form_completed']),frozenset(['form_foster']),0.25
frozenset(['social_non_prob']),frozenset(['spec_prior']),0.2777777777777778
frozenset(['spec_prior']),frozenset(['social_non_prob']),0.29673590504451036
frozenset(['social_slightly_prob']),frozenset(['health_recommend']),0.3333333333333333
frozenset(['health_recommend']),frozenset(['social_slightly_prob']),0.3333333333333333
frozenset(['parents_usual']),frozenset(['spec_prior']),0.17546296296296296
frozenset(['spec_prior']),frozenset(['parents_usual']),0.18743818001978238
frozenset(['form_foster']),frozenset(['housing_conv']),0.3333333333333333
frozenset(['housing_conv']),frozenset(['form_foster']),0.25
frozenset(['housing_conv']),frozenset(['social_problematic']),0.3333333333333333
frozenset(['social_problematic']),frozenset(['housing_conv']),0.3333333333333333
frozenset(['children_more']),frozenset(['has_nurs_less_proper']),0.19999999999999998
frozenset(['has_nurs_less_proper']),frozenset(['children_more']),0.3333333333333333
frozenset(['housing_conv']),frozenset(['housing_critical']),0.5
frozenset(['housing_critical']),frozenset(['housing_conv']),0.3333333333333333
frozenset(['parents_pretentious']),frozenset(['form_incomplete']),0.25
frozenset(['form_incomplete']),frozenset(['parents_pretentious']),0.3333333333333333
frozenset(['has_nurs_very_crit']),frozenset(['health_not_recom']),0.3333333333333333
frozenset(['health_not_recom']),frozenset(['has_nurs_very_crit']),0.19999999999999998
frozenset(['spec_prior']),frozenset(['children_2']),0.2809099901088032
frozenset(['children_2']),frozenset(['spec_prior']),0.3506172839506173
frozenset(['housing_conv']),frozenset(['form_complete']),0.25
frozenset(['form_complete']),frozenset(['housing_conv']),0.3333333333333333
frozenset(['form_foster']),frozenset(['has_nurs_proper']),0.19999999999999998
frozenset(['has_nurs_proper']),frozenset(['form_foster']),0.25
frozenset(['parents_pretentious']),frozenset(['housing_less_conv']),0.3333333333333333
frozenset(['housing_less_conv']),frozenset(['parents_pretentious']),0.3333333333333333
frozenset(['children_more']),frozenset(['parents_usual']),0.3333333333333333
frozenset(['parents_usual']),frozenset(['children_more']),0.3333333333333333
frozenset(['children_3']),frozenset(['has_nurs_less_proper']),0.19999999999999998
frozenset(['has_nurs_less_proper']),frozenset(['children_3']),0.25
frozenset(['class_priority']),frozenset(['parents_great_pret']),0.2011251758087201
frozenset(['parents_great_pret']),frozenset(['class_priority']),0.19861111111111113
frozenset(['form_foster']),frozenset(['social_problematic']),0.3333333333333333
frozenset(['social_problematic']),frozenset(['form_foster']),0.25
frozenset(['finance_conv']),frozenset(['children_3']),0.25
frozenset(['children_3']),frozenset(['finance_conv']),0.5
frozenset(['has_nurs_improper']),frozenset(['parents_usual']),0.3333333333333333
frozenset(['parents_usual']),frozenset(['has_nurs_improper']),0.19999999999999998
frozenset(['has_nurs_very_crit']),frozenset(['parents_great_pret']),0.3333333333333333
frozenset(['parents_great_pret']),frozenset(['has_nurs_very_crit']),0.19999999999999998
frozenset(['health_recommend']),frozenset(['housing_less_conv']),0.3333333333333333
frozenset(['housing_less_conv']),frozenset(['health_recommend']),0.3333333333333333
frozenset(['social_slightly_prob']),frozenset(['parents_great_pret']),0.3333333333333333
frozenset(['parents_great_pret']),frozenset(['social_slightly_prob']),0.3333333333333333
frozenset(['health_not_recom']),frozenset(['parents_great_pret']),0.3333333333333333
frozenset(['parents_great_pret']),frozenset(['health_not_recom']),0.3333333333333333
frozenset(['housing_conv']),frozenset(['form_completed']),0.25
frozenset(['form_completed']),frozenset(['housing_conv']),0.3333333333333333
frozenset(['social_non_prob']),frozenset(['social_problematic']),0.3333333333333333
frozenset(['social_problematic']),frozenset(['social_non_prob']),0.3333333333333333
frozenset(['form_complete']),frozenset(['children_1']),0.25
frozenset(['children_1']),frozenset(['form_complete']),0.25
frozenset(['class_recommend']),frozenset(['finance_inconv']),0.5
frozenset(['health_priority']),frozenset(['has_nurs_improper']),0.19999999999999998
frozenset(['has_nurs_improper']),frozenset(['health_priority']),0.3333333333333333
frozenset(['has_nurs_proper']),frozenset(['form_complete']),0.25
frozenset(['form_complete']),frozenset(['has_nurs_proper']),0.19999999999999998
frozenset(['social_slightly_prob']),frozenset(['has_nurs_proper']),0.19999999999999998
frozenset(['has_nurs_proper']),frozenset(['social_slightly_prob']),0.3333333333333333
frozenset(['class_priority']),frozenset(['social_problematic']),0.5654008438818565
frozenset(['social_problematic']),frozenset(['class_priority']),0.5583333333333333
frozenset(['social_non_prob']),frozenset(['form_incomplete']),0.25
frozenset(['form_incomplete']),frozenset(['social_non_prob']),0.3333333333333333
frozenset(['social_problematic']),frozenset(['parents_great_pret']),0.3333333333333333
frozenset(['parents_great_pret']),frozenset(['social_problematic']),0.3333333333333333
frozenset(['form_foster']),frozenset(['social_non_prob']),0.3333333333333333
frozenset(['social_non_prob']),frozenset(['form_foster']),0.25
frozenset(['has_nurs_critical']),frozenset(['housing_less_conv']),0.3333333333333333
frozenset(['housing_less_conv']),frozenset(['has_nurs_critical']),0.19999999999999998
frozenset(['children_more']),frozenset(['parents_great_pret']),0.3333333333333333
frozenset(['parents_great_pret']),frozenset(['children_more']),0.3333333333333333
frozenset(['social_non_prob']),frozenset(['children_2']),0.25
frozenset(['children_2']),frozenset(['social_non_prob']),0.3333333333333333
frozenset(['housing_conv']),frozenset(['children_1']),0.25
frozenset(['children_1']),frozenset(['housing_conv']),0.3333333333333333
frozenset(['parents_pretentious']),frozenset(['spec_prior']),0.29259259259259257
frozenset(['spec_prior']),frozenset(['parents_pretentious']),0.3125618199802176
frozenset(['housing_conv']),frozenset(['class_priority']),0.32314814814814813
frozenset(['class_priority']),frozenset(['housing_conv']),0.32723863103609935
frozenset(['has_nurs_critical']),frozenset(['housing_critical']),0.5
frozenset(['housing_critical']),frozenset(['has_nurs_critical']),0.19999999999999998
frozenset(['housing_critical']),frozenset(['children_2']),0.25
frozenset(['children_2']),frozenset(['housing_critical']),0.5
frozenset(['form_complete']),frozenset(['finance_conv']),0.5
frozenset(['finance_conv']),frozenset(['form_complete']),0.25
frozenset(['parents_great_pret']),frozenset(['housing_less_conv']),0.3333333333333333
frozenset(['housing_less_conv']),frozenset(['parents_great_pret']),0.3333333333333333
frozenset(['has_nurs_proper']),frozenset(['children_3']),0.25
frozenset(['children_3']),frozenset(['has_nurs_proper']),0.19999999999999998
