"frozenset(['health_priority', 'social_slightly_prob'])","frozenset(['health_not_recom', 'housing_critical'])",0.5
"frozenset(['health_not_recom', 'social_slightly_prob'])","frozenset(['housing_critical', 'health_priority'])",0.5
"frozenset(['housing_critical', 'health_priority'])","frozenset(['health_not_recom', 'social_slightly_prob'])",0.3333333333333333
"frozenset(['health_not_recom', 'housing_critical'])","frozenset(['health_priority', 'social_slightly_prob'])",0.3333333333333333
"frozenset(['housing_critical', 'social_slightly_prob'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['health_not_recom']),"frozenset(['housing_critical', 'health_priority', 'social_slightly_prob'])",0.16666666666666666
frozenset(['health_priority']),"frozenset(['health_not_recom', 'social_slightly_prob', 'housing_critical'])",0.16666666666666666
frozenset(['social_slightly_prob']),"frozenset(['health_not_recom', 'health_priority', 'housing_critical'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['health_not_recom', 'health_priority', 'social_slightly_prob'])",0.1111111111111111
"frozenset(['health_not_recom', 'health_priority'])","frozenset(['housing_less_conv', 'housing_critical'])",0.16666666666666666
"frozenset(['housing_critical', 'health_priority'])","frozenset(['housing_less_conv', 'health_not_recom'])",0.3333333333333333
"frozenset(['health_not_recom', 'housing_critical'])","frozenset(['housing_less_conv', 'health_priority'])",0.3333333333333333
"frozenset(['housing_less_conv', 'health_priority'])","frozenset(['health_not_recom', 'housing_critical'])",0.5
"frozenset(['housing_less_conv', 'health_not_recom'])","frozenset(['housing_critical', 'health_priority'])",0.5
"frozenset(['housing_less_conv', 'housing_critical'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['health_priority']),"frozenset(['housing_less_conv', 'health_not_recom', 'housing_critical'])",0.16666666666666666
frozenset(['health_not_recom']),"frozenset(['housing_less_conv', 'housing_critical', 'health_priority'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['housing_less_conv', 'health_not_recom', 'health_priority'])",0.1111111111111111
frozenset(['housing_less_conv']),"frozenset(['health_not_recom', 'health_priority', 'housing_critical'])",0.16666666666666666
"frozenset(['finance_conv', 'health_priority'])","frozenset(['health_not_recom', 'children_more'])",0.3333333333333333
"frozenset(['health_priority', 'children_more'])","frozenset(['finance_conv', 'health_not_recom'])",0.5
"frozenset(['finance_conv', 'children_more'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
"frozenset(['health_not_recom', 'health_priority'])","frozenset(['finance_conv', 'children_more'])",0.16666666666666666
"frozenset(['finance_conv', 'health_not_recom'])","frozenset(['health_priority', 'children_more'])",0.3333333333333333
"frozenset(['health_not_recom', 'children_more'])","frozenset(['finance_conv', 'health_priority'])",0.5
frozenset(['finance_conv']),"frozenset(['health_not_recom', 'health_priority', 'children_more'])",0.1111111111111111
frozenset(['health_priority']),"frozenset(['health_not_recom', 'finance_conv', 'children_more'])",0.16666666666666666
frozenset(['children_more']),"frozenset(['health_not_recom', 'finance_conv', 'health_priority'])",0.16666666666666666
frozenset(['health_not_recom']),"frozenset(['finance_conv', 'health_priority', 'children_more'])",0.16666666666666666
"frozenset(['health_not_recom', 'health_priority'])","frozenset(['housing_critical', 'children_more'])",0.16666666666666666
"frozenset(['health_priority', 'children_more'])","frozenset(['health_not_recom', 'housing_critical'])",0.5
"frozenset(['health_not_recom', 'children_more'])","frozenset(['housing_critical', 'health_priority'])",0.5
"frozenset(['housing_critical', 'health_priority'])","frozenset(['health_not_recom', 'children_more'])",0.3333333333333333
"frozenset(['health_not_recom', 'housing_critical'])","frozenset(['health_priority', 'children_more'])",0.3333333333333333
"frozenset(['housing_critical', 'children_more'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['health_not_recom']),"frozenset(['housing_critical', 'health_priority', 'children_more'])",0.16666666666666666
frozenset(['health_priority']),"frozenset(['health_not_recom', 'children_more', 'housing_critical'])",0.16666666666666666
frozenset(['children_more']),"frozenset(['health_not_recom', 'health_priority', 'housing_critical'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['health_not_recom', 'health_priority', 'children_more'])",0.1111111111111111
"frozenset(['finance_conv', 'health_priority'])","frozenset(['health_not_recom', 'housing_conv'])",0.3333333333333333
"frozenset(['health_priority', 'housing_conv'])","frozenset(['finance_conv', 'health_not_recom'])",0.5
"frozenset(['finance_conv', 'housing_conv'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
"frozenset(['health_not_recom', 'health_priority'])","frozenset(['finance_conv', 'housing_conv'])",0.16666666666666666
"frozenset(['finance_conv', 'health_not_recom'])","frozenset(['health_priority', 'housing_conv'])",0.3333333333333333
"frozenset(['health_not_recom', 'housing_conv'])","frozenset(['finance_conv', 'health_priority'])",0.5
frozenset(['finance_conv']),"frozenset(['health_not_recom', 'health_priority', 'housing_conv'])",0.1111111111111111
frozenset(['health_priority']),"frozenset(['health_not_recom', 'finance_conv', 'housing_conv'])",0.16666666666666666
frozenset(['housing_conv']),"frozenset(['health_not_recom', 'finance_conv', 'health_priority'])",0.16666666666666666
frozenset(['health_not_recom']),"frozenset(['finance_conv', 'health_priority', 'housing_conv'])",0.16666666666666666
"frozenset(['parents_great_pret', 'health_recommend'])","frozenset(['spec_prior', 'finance_conv'])",0.4541666666666667
"frozenset(['finance_conv', 'health_recommend'])","frozenset(['spec_prior', 'parents_great_pret'])",0.30277777777777776
"frozenset(['parents_great_pret', 'finance_conv'])","frozenset(['spec_prior', 'health_recommend'])",0.30277777777777776
"frozenset(['spec_prior', 'health_recommend'])","frozenset(['parents_great_pret', 'finance_conv'])",0.26520681265206814
"frozenset(['spec_prior', 'parents_great_pret'])","frozenset(['finance_conv', 'health_recommend'])",0.32344213649851633
"frozenset(['spec_prior', 'finance_conv'])","frozenset(['parents_great_pret', 'health_recommend'])",0.29890310786106034
frozenset(['health_recommend']),"frozenset(['parents_great_pret', 'spec_prior', 'finance_conv'])",0.15138888888888888
frozenset(['parents_great_pret']),"frozenset(['spec_prior', 'finance_conv', 'health_recommend'])",0.15138888888888888
frozenset(['finance_conv']),"frozenset(['spec_prior', 'parents_great_pret', 'health_recommend'])",0.10092592592592592
frozenset(['spec_prior']),"frozenset(['finance_conv', 'parents_great_pret', 'health_recommend'])",0.16172106824925817
"frozenset(['health_not_recom', 'health_priority'])","frozenset(['housing_critical', 'social_non_prob'])",0.16666666666666666
"frozenset(['health_priority', 'social_non_prob'])","frozenset(['health_not_recom', 'housing_critical'])",0.5
"frozenset(['health_not_recom', 'social_non_prob'])","frozenset(['housing_critical', 'health_priority'])",0.5
"frozenset(['housing_critical', 'health_priority'])","frozenset(['health_not_recom', 'social_non_prob'])",0.3333333333333333
"frozenset(['health_not_recom', 'housing_critical'])","frozenset(['health_priority', 'social_non_prob'])",0.3333333333333333
"frozenset(['housing_critical', 'social_non_prob'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
frozenset(['health_not_recom']),"frozenset(['housing_critical', 'health_priority', 'social_non_prob'])",0.16666666666666666
frozenset(['health_priority']),"frozenset(['health_not_recom', 'social_non_prob', 'housing_critical'])",0.16666666666666666
frozenset(['social_non_prob']),"frozenset(['health_not_recom', 'health_priority', 'housing_critical'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['health_not_recom', 'health_priority', 'social_non_prob'])",0.1111111111111111
"frozenset(['finance_conv', 'health_priority'])","frozenset(['housing_less_conv', 'health_not_recom'])",0.3333333333333333
"frozenset(['health_not_recom', 'health_priority'])","frozenset(['housing_less_conv', 'finance_conv'])",0.16666666666666666
"frozenset(['finance_conv', 'health_not_recom'])","frozenset(['housing_less_conv', 'health_priority'])",0.3333333333333333
"frozenset(['housing_less_conv', 'health_priority'])","frozenset(['finance_conv', 'health_not_recom'])",0.5
"frozenset(['housing_less_conv', 'finance_conv'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
"frozenset(['housing_less_conv', 'health_not_recom'])","frozenset(['finance_conv', 'health_priority'])",0.5
frozenset(['health_priority']),"frozenset(['finance_conv', 'housing_less_conv', 'health_not_recom'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['housing_less_conv', 'health_not_recom', 'health_priority'])",0.1111111111111111
frozenset(['health_not_recom']),"frozenset(['housing_less_conv', 'finance_conv', 'health_priority'])",0.16666666666666666
frozenset(['housing_less_conv']),"frozenset(['health_not_recom', 'finance_conv', 'health_priority'])",0.16666666666666666
"frozenset(['finance_conv', 'health_priority'])","frozenset(['health_not_recom', 'social_slightly_prob'])",0.3333333333333333
"frozenset(['health_priority', 'social_slightly_prob'])","frozenset(['finance_conv', 'health_not_recom'])",0.5
"frozenset(['finance_conv', 'social_slightly_prob'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
"frozenset(['health_not_recom', 'health_priority'])","frozenset(['finance_conv', 'social_slightly_prob'])",0.16666666666666666
"frozenset(['finance_conv', 'health_not_recom'])","frozenset(['health_priority', 'social_slightly_prob'])",0.3333333333333333
"frozenset(['health_not_recom', 'social_slightly_prob'])","frozenset(['finance_conv', 'health_priority'])",0.5
frozenset(['finance_conv']),"frozenset(['health_not_recom', 'health_priority', 'social_slightly_prob'])",0.1111111111111111
frozenset(['health_priority']),"frozenset(['health_not_recom', 'finance_conv', 'social_slightly_prob'])",0.16666666666666666
frozenset(['social_slightly_prob']),"frozenset(['health_not_recom', 'finance_conv', 'health_priority'])",0.16666666666666666
frozenset(['health_not_recom']),"frozenset(['finance_conv', 'health_priority', 'social_slightly_prob'])",0.16666666666666666
"frozenset(['finance_conv', 'social_non_prob'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
"frozenset(['social_non_prob', 'health_priority'])","frozenset(['finance_conv', 'health_not_recom'])",0.5
"frozenset(['finance_conv', 'health_priority'])","frozenset(['health_not_recom', 'social_non_prob'])",0.3333333333333333
"frozenset(['health_not_recom', 'social_non_prob'])","frozenset(['finance_conv', 'health_priority'])",0.5
"frozenset(['finance_conv', 'health_not_recom'])","frozenset(['social_non_prob', 'health_priority'])",0.3333333333333333
"frozenset(['health_not_recom', 'health_priority'])","frozenset(['finance_conv', 'social_non_prob'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['health_not_recom', 'social_non_prob', 'health_priority'])",0.1111111111111111
frozenset(['social_non_prob']),"frozenset(['health_not_recom', 'finance_conv', 'health_priority'])",0.16666666666666666
frozenset(['health_priority']),"frozenset(['health_not_recom', 'finance_conv', 'social_non_prob'])",0.16666666666666666
frozenset(['health_not_recom']),"frozenset(['finance_conv', 'social_non_prob', 'health_priority'])",0.16666666666666666
"frozenset(['parents_pretentious', 'health_priority'])","frozenset(['finance_conv', 'health_not_recom'])",0.5
"frozenset(['finance_conv', 'health_priority'])","frozenset(['health_not_recom', 'parents_pretentious'])",0.3333333333333333
"frozenset(['finance_conv', 'parents_pretentious'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
"frozenset(['health_not_recom', 'health_priority'])","frozenset(['finance_conv', 'parents_pretentious'])",0.16666666666666666
"frozenset(['health_not_recom', 'parents_pretentious'])","frozenset(['finance_conv', 'health_priority'])",0.5
"frozenset(['finance_conv', 'health_not_recom'])","frozenset(['parents_pretentious', 'health_priority'])",0.3333333333333333
frozenset(['health_priority']),"frozenset(['health_not_recom', 'finance_conv', 'parents_pretentious'])",0.16666666666666666
frozenset(['parents_pretentious']),"frozenset(['health_not_recom', 'finance_conv', 'health_priority'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['health_not_recom', 'parents_pretentious', 'health_priority'])",0.1111111111111111
frozenset(['health_not_recom']),"frozenset(['finance_conv', 'parents_pretentious', 'health_priority'])",0.16666666666666666
"frozenset(['parents_usual', 'health_priority'])","frozenset(['health_not_recom', 'housing_critical'])",0.5
"frozenset(['health_not_recom', 'health_priority'])","frozenset(['housing_critical', 'parents_usual'])",0.16666666666666666
"frozenset(['health_not_recom', 'parents_usual'])","frozenset(['housing_critical', 'health_priority'])",0.5
"frozenset(['housing_critical', 'health_priority'])","frozenset(['health_not_recom', 'parents_usual'])",0.3333333333333333
"frozenset(['housing_critical', 'parents_usual'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
"frozenset(['health_not_recom', 'housing_critical'])","frozenset(['parents_usual', 'health_priority'])",0.3333333333333333
frozenset(['health_priority']),"frozenset(['health_not_recom', 'parents_usual', 'housing_critical'])",0.16666666666666666
frozenset(['parents_usual']),"frozenset(['health_not_recom', 'health_priority', 'housing_critical'])",0.16666666666666666
frozenset(['health_not_recom']),"frozenset(['housing_critical', 'parents_usual', 'health_priority'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['health_not_recom', 'parents_usual', 'health_priority'])",0.1111111111111111
"frozenset(['parents_pretentious', 'health_priority'])","frozenset(['health_not_recom', 'housing_critical'])",0.5
"frozenset(['health_not_recom', 'health_priority'])","frozenset(['housing_critical', 'parents_pretentious'])",0.16666666666666666
"frozenset(['health_not_recom', 'parents_pretentious'])","frozenset(['housing_critical', 'health_priority'])",0.5
"frozenset(['housing_critical', 'health_priority'])","frozenset(['health_not_recom', 'parents_pretentious'])",0.3333333333333333
"frozenset(['housing_critical', 'parents_pretentious'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
"frozenset(['health_not_recom', 'housing_critical'])","frozenset(['parents_pretentious', 'health_priority'])",0.3333333333333333
frozenset(['health_priority']),"frozenset(['health_not_recom', 'parents_pretentious', 'housing_critical'])",0.16666666666666666
frozenset(['parents_pretentious']),"frozenset(['health_not_recom', 'health_priority', 'housing_critical'])",0.16666666666666666
frozenset(['health_not_recom']),"frozenset(['housing_critical', 'parents_pretentious', 'health_priority'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['health_not_recom', 'parents_pretentious', 'health_priority'])",0.1111111111111111
"frozenset(['parents_great_pret', 'health_priority'])","frozenset(['health_not_recom', 'housing_critical'])",0.5
"frozenset(['housing_critical', 'health_priority'])","frozenset(['parents_great_pret', 'health_not_recom'])",0.3333333333333333
"frozenset(['parents_great_pret', 'housing_critical'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
"frozenset(['health_not_recom', 'health_priority'])","frozenset(['parents_great_pret', 'housing_critical'])",0.16666666666666666
"frozenset(['parents_great_pret', 'health_not_recom'])","frozenset(['housing_critical', 'health_priority'])",0.5
"frozenset(['health_not_recom', 'housing_critical'])","frozenset(['parents_great_pret', 'health_priority'])",0.3333333333333333
frozenset(['parents_great_pret']),"frozenset(['health_not_recom', 'health_priority', 'housing_critical'])",0.16666666666666666
frozenset(['health_priority']),"frozenset(['health_not_recom', 'parents_great_pret', 'housing_critical'])",0.16666666666666666
frozenset(['housing_critical']),"frozenset(['health_not_recom', 'parents_great_pret', 'health_priority'])",0.1111111111111111
frozenset(['health_not_recom']),"frozenset(['parents_great_pret', 'health_priority', 'housing_critical'])",0.16666666666666666
"frozenset(['parents_usual', 'health_priority'])","frozenset(['finance_conv', 'health_not_recom'])",0.5
"frozenset(['finance_conv', 'health_priority'])","frozenset(['health_not_recom', 'parents_usual'])",0.3333333333333333
"frozenset(['finance_conv', 'parents_usual'])","frozenset(['health_not_recom', 'health_priority'])",0.3333333333333333
"frozenset(['health_not_recom', 'health_priority'])","frozenset(['finance_conv', 'parents_usual'])",0.16666666666666666
"frozenset(['health_not_recom', 'parents_usual'])","frozenset(['finance_conv', 'health_priority'])",0.5
"frozenset(['finance_conv', 'health_not_recom'])","frozenset(['parents_usual', 'health_priority'])",0.3333333333333333
frozenset(['health_priority']),"frozenset(['health_not_recom', 'finance_conv', 'parents_usual'])",0.16666666666666666
frozenset(['parents_usual']),"frozenset(['health_not_recom', 'finance_conv', 'health_priority'])",0.16666666666666666
frozenset(['finance_conv']),"frozenset(['health_not_recom', 'parents_usual', 'health_priority'])",0.1111111111111111
frozenset(['health_not_recom']),"frozenset(['finance_conv', 'parents_usual', 'health_priority'])",0.16666666666666666
