frozenset(['occupation_cat_3']),"frozenset(['stnd_of_living_med', 'rel_islam'])",0.3128205128205128
frozenset(['age_mid']),"frozenset(['not_working_wife', 'occupation_cat_3'])",0.3224043715846994
frozenset(['occupation_cat_3']),"frozenset(['not_working_wife', 'age_mid'])",0.4034188034188034
frozenset(['not_working_wife']),"frozenset(['occupation_cat_3', 'age_mid'])",0.21376811594202896
frozenset(['age_mid']),"frozenset(['occupation_cat_2', 'rel_islam'])",0.21448087431693988
frozenset(['rel_islam']),"frozenset(['occupation_cat_2', 'age_mid'])",0.12529928172386273
frozenset(['occupation_cat_2']),"frozenset(['rel_islam', 'age_mid'])",0.36941176470588233
frozenset(['media_good']),"frozenset(['occupation_cat_3', 'rel_islam'])",0.34897360703812313
frozenset(['rel_islam']),"frozenset(['occupation_cat_3', 'media_good'])",0.37988826815642457
frozenset(['occupation_cat_3']),"frozenset(['rel_islam', 'media_good'])",0.8136752136752136
frozenset(['age_mature']),"frozenset(['hus_edu_high', 'edu_high'])",0.4011406844106464
frozenset(['edu_high']),"frozenset(['hus_edu_high', 'age_mature'])",0.365684575389948
frozenset(['hus_edu_high']),"frozenset(['edu_high', 'age_mature'])",0.23470522803114569
frozenset(['media_good']),"frozenset(['no_conception', 'age_mid'])",0.18108504398826977
frozenset(['age_mid']),"frozenset(['no_conception', 'media_good'])",0.337431693989071
frozenset(['no_conception']),"frozenset(['age_mid', 'media_good'])",0.39268680445151033
frozenset(['media_good']),"frozenset(['short_term_concept', 'edu_mid'])",0.11070381231671554
frozenset(['edu_mid']),"frozenset(['short_term_concept', 'media_good'])",0.36829268292682926
frozenset(['short_term_concept']),"frozenset(['edu_mid', 'media_good'])",0.2954990215264188
frozenset(['number_of_children_high']),"frozenset(['not_working_wife', 'rel_islam'])",0.7201086956521738
frozenset(['rel_islam']),"frozenset(['not_working_wife', 'number_of_children_high'])",0.2114924181963288
frozenset(['not_working_wife']),"frozenset(['rel_islam', 'number_of_children_high'])",0.24003623188405795
frozenset(['age_mid']),"frozenset(['hus_edu_high', 'stnd_of_living_high'])",0.337431693989071
frozenset(['stnd_of_living_high']),"frozenset(['hus_edu_high', 'age_mid'])",0.3611111111111111
frozenset(['hus_edu_high']),"frozenset(['stnd_of_living_high', 'age_mid'])",0.2747497219132369
frozenset(['media_good']),"frozenset(['edu_int', 'occupation_cat_3'])",0.12243401759530792
frozenset(['occupation_cat_3']),"frozenset(['edu_int', 'media_good'])",0.28547008547008546
frozenset(['edu_int']),"frozenset(['occupation_cat_3', 'media_good'])",0.5
frozenset(['age_mature']),"frozenset(['stnd_of_living_high', 'edu_high'])",0.3479087452471483
frozenset(['edu_high']),"frozenset(['stnd_of_living_high', 'age_mature'])",0.317157712305026
frozenset(['stnd_of_living_high']),"frozenset(['edu_high', 'age_mature'])",0.2675438596491228
frozenset(['rel_islam']),"frozenset(['short_term_concept', 'occupation_cat_3'])",0.16600159616919394
frozenset(['occupation_cat_3']),"frozenset(['short_term_concept', 'rel_islam'])",0.3555555555555555
frozenset(['short_term_concept']),"frozenset(['occupation_cat_3', 'rel_islam'])",0.40704500978473585
frozenset(['rel_islam']),"frozenset(['long_term_conception', 'not_working_wife'])",0.15403032721468474
frozenset(['not_working_wife']),"frozenset(['long_term_conception', 'rel_islam'])",0.17481884057971012
frozenset(['long_term_conception']),"frozenset(['not_working_wife', 'rel_islam'])",0.5795795795795795
frozenset(['media_good']),"frozenset(['hus_edu_high', 'number_of_children_low'])",0.30498533724340177
frozenset(['number_of_children_low']),"frozenset(['hus_edu_high', 'media_good'])",0.6409861325115562
frozenset(['hus_edu_high']),"frozenset(['number_of_children_low', 'media_good'])",0.4627363737486095
frozenset(['rel_islam']),"frozenset(['hus_edu_high', 'short_term_concept'])",0.20031923383878691
frozenset(['short_term_concept']),"frozenset(['hus_edu_high', 'rel_islam'])",0.49119373776908026
frozenset(['hus_edu_high']),"frozenset(['short_term_concept', 'rel_islam'])",0.27919911012235815
frozenset(['number_of_children_mid']),"frozenset(['short_term_concept', 'not_working_wife'])",0.33771929824561403
frozenset(['not_working_wife']),"frozenset(['short_term_concept', 'number_of_children_mid'])",0.1394927536231884
frozenset(['short_term_concept']),"frozenset(['not_working_wife', 'number_of_children_mid'])",0.3013698630136986
frozenset(['media_good']),"frozenset(['not_working_wife', 'occupation_cat_2'])",0.20747800586510262
frozenset(['occupation_cat_2']),"frozenset(['not_working_wife', 'media_good'])",0.6658823529411764
frozenset(['not_working_wife']),"frozenset(['occupation_cat_2', 'media_good'])",0.2563405797101449
frozenset(['media_good']),"frozenset(['occupation_cat_2', 'rel_islam'])",0.22360703812316715
frozenset(['rel_islam']),"frozenset(['occupation_cat_2', 'media_good'])",0.24341580207501998
frozenset(['occupation_cat_2']),"frozenset(['rel_islam', 'media_good'])",0.7176470588235294
frozenset(['no_conception']),"frozenset(['hus_edu_high', 'stnd_of_living_high'])",0.2670906200317965
frozenset(['stnd_of_living_high']),"frozenset(['hus_edu_high', 'no_conception'])",0.24561403508771928
frozenset(['hus_edu_high']),"frozenset(['stnd_of_living_high', 'no_conception'])",0.1868743047830923
frozenset(['not_working_wife']),"frozenset(['stnd_of_living_high', 'edu_high'])",0.24365942028985507
frozenset(['edu_high']),"frozenset(['stnd_of_living_high', 'not_working_wife'])",0.4662045060658579
frozenset(['stnd_of_living_high']),"frozenset(['not_working_wife', 'edu_high'])",0.3932748538011696
frozenset(['media_good']),"frozenset(['occupation_cat_3', 'hus_edu_mid'])",0.12903225806451613
frozenset(['hus_edu_mid']),"frozenset(['occupation_cat_3', 'media_good'])",0.5
frozenset(['occupation_cat_3']),"frozenset(['hus_edu_mid', 'media_good'])",0.30085470085470084
frozenset(['media_good']),"frozenset(['hus_edu_high', 'occupation_cat_1'])",0.2844574780058651
frozenset(['occupation_cat_1']),"frozenset(['hus_edu_high', 'media_good'])",0.889908256880734
frozenset(['hus_edu_high']),"frozenset(['occupation_cat_1', 'media_good'])",0.43159065628476084
frozenset(['edu_mid']),"frozenset(['not_working_wife', 'occupation_cat_3'])",0.37073170731707317
frozenset(['occupation_cat_3']),"frozenset(['not_working_wife', 'edu_mid'])",0.2598290598290598
frozenset(['not_working_wife']),"frozenset(['occupation_cat_3', 'edu_mid'])",0.13768115942028986
frozenset(['number_of_children_low']),"frozenset(['short_term_concept', 'not_working_wife'])",0.23728813559322035
frozenset(['not_working_wife']),"frozenset(['short_term_concept', 'number_of_children_low'])",0.1394927536231884
frozenset(['short_term_concept']),"frozenset(['not_working_wife', 'number_of_children_low'])",0.3013698630136986
frozenset(['number_of_children_low']),"frozenset(['occupation_cat_3', 'no_conception'])",0.2295839753466872
frozenset(['no_conception']),"frozenset(['occupation_cat_3', 'number_of_children_low'])",0.2368839427662957
frozenset(['occupation_cat_3']),"frozenset(['no_conception', 'number_of_children_low'])",0.2547008547008547
frozenset(['number_of_children_low']),"frozenset(['hus_edu_high', 'not_working_wife'])",0.4545454545454546
frozenset(['not_working_wife']),"frozenset(['hus_edu_high', 'number_of_children_low'])",0.26721014492753625
frozenset(['hus_edu_high']),"frozenset(['not_working_wife', 'number_of_children_low'])",0.32814238042269184
frozenset(['media_good']),"frozenset(['not_working_wife', 'no_conception'])",0.2954545454545454
frozenset(['no_conception']),"frozenset(['not_working_wife', 'media_good'])",0.6406995230524641
frozenset(['not_working_wife']),"frozenset(['no_conception', 'media_good'])",0.3650362318840579
frozenset(['rel_islam']),"frozenset(['stnd_of_living_high', 'edu_high'])",0.21867517956903432
frozenset(['edu_high']),"frozenset(['stnd_of_living_high', 'rel_islam'])",0.4748700173310225
frozenset(['stnd_of_living_high']),"frozenset(['edu_high', 'rel_islam'])",0.4005847953216374
frozenset(['media_good']),"frozenset(['stnd_of_living_high', 'age_mature'])",0.21114369501466276
frozenset(['age_mature']),"frozenset(['stnd_of_living_high', 'media_good'])",0.5475285171102662
frozenset(['stnd_of_living_high']),"frozenset(['media_good', 'age_mature'])",0.42105263157894735
frozenset(['rel_islam']),"frozenset(['not_working_wife', 'stnd_of_living_med'])",0.24102154828411815
frozenset(['stnd_of_living_med']),"frozenset(['not_working_wife', 'rel_islam'])",0.7006960556844548
frozenset(['not_working_wife']),"frozenset(['stnd_of_living_med', 'rel_islam'])",0.27355072463768115
frozenset(['rel_islam']),"frozenset(['hus_edu_high', 'stnd_of_living_med'])",0.1787709497206704
frozenset(['stnd_of_living_med']),"frozenset(['hus_edu_high', 'rel_islam'])",0.5197215777262181
frozenset(['hus_edu_high']),"frozenset(['stnd_of_living_med', 'rel_islam'])",0.24916573971078976
frozenset(['age_mature']),"frozenset(['occupation_cat_1', 'not_working_wife'])",0.2965779467680609
frozenset(['not_working_wife']),"frozenset(['occupation_cat_1', 'age_mature'])",0.14130434782608695
frozenset(['occupation_cat_1']),"frozenset(['not_working_wife', 'age_mature'])",0.3577981651376147
frozenset(['edu_high']),"frozenset(['hus_edu_high', 'short_term_concept'])",0.30849220103986136
frozenset(['short_term_concept']),"frozenset(['hus_edu_high', 'edu_high'])",0.3483365949119374
frozenset(['hus_edu_high']),"frozenset(['short_term_concept', 'edu_high'])",0.19799777530589543
frozenset(['age_low']),"frozenset(['not_working_wife', 'number_of_children_low'])",0.7488372093023256
frozenset(['number_of_children_low']),"frozenset(['not_working_wife', 'age_low'])",0.24807395993836673
frozenset(['not_working_wife']),"frozenset(['number_of_children_low', 'age_low'])",0.14583333333333334
frozenset(['not_working_wife']),"frozenset(['stnd_of_living_high', 'number_of_children_low'])",0.16576086956521738
frozenset(['number_of_children_low']),"frozenset(['stnd_of_living_high', 'not_working_wife'])",0.2819722650231125
frozenset(['stnd_of_living_high']),"frozenset(['not_working_wife', 'number_of_children_low'])",0.2675438596491228
frozenset(['rel_islam']),"frozenset(['hus_edu_high', 'edu_high'])",0.32322426177174785
frozenset(['edu_high']),"frozenset(['hus_edu_high', 'rel_islam'])",0.7019064124783363
frozenset(['hus_edu_high']),"frozenset(['edu_high', 'rel_islam'])",0.45050055617352613
frozenset(['media_good']),"frozenset(['edu_high', 'age_mid'])",0.20821114369501467
frozenset(['age_mid']),"frozenset(['edu_high', 'media_good'])",0.3879781420765027
frozenset(['edu_high']),"frozenset(['age_mid', 'media_good'])",0.49220103986135183
frozenset(['media_good']),"frozenset(['long_term_conception', 'edu_high'])",0.15175953079178886
frozenset(['edu_high']),"frozenset(['long_term_conception', 'media_good'])",0.3587521663778163
frozenset(['long_term_conception']),"frozenset(['edu_high', 'media_good'])",0.6216216216216216
frozenset(['number_of_children_high']),"frozenset(['not_working_wife', 'media_good'])",0.7065217391304348
frozenset(['media_good']),"frozenset(['not_working_wife', 'number_of_children_high'])",0.1906158357771261
frozenset(['not_working_wife']),"frozenset(['media_good', 'number_of_children_high'])",0.23550724637681159
frozenset(['media_good']),"frozenset(['long_term_conception', 'stnd_of_living_high'])",0.1473607038123167
frozenset(['stnd_of_living_high']),"frozenset(['long_term_conception', 'media_good'])",0.293859649122807
frozenset(['long_term_conception']),"frozenset(['stnd_of_living_high', 'media_good'])",0.6036036036036035
frozenset(['media_good']),"frozenset(['stnd_of_living_med', 'rel_islam'])",0.26832844574780057
frozenset(['rel_islam']),"frozenset(['stnd_of_living_med', 'media_good'])",0.292098962490024
frozenset(['stnd_of_living_med']),"frozenset(['rel_islam', 'media_good'])",0.8491879350348028
frozenset(['number_of_children_high']),"frozenset(['rel_islam', 'age_mature'])",0.592391304347826
frozenset(['age_mature']),"frozenset(['rel_islam', 'number_of_children_high'])",0.4144486692015209
frozenset(['rel_islam']),"frozenset(['age_mature', 'number_of_children_high'])",0.1739824421388667
frozenset(['age_mature']),"frozenset(['not_working_wife', 'rel_islam'])",0.6178707224334601
frozenset(['rel_islam']),"frozenset(['not_working_wife', 'age_mature'])",0.25937749401436555
frozenset(['not_working_wife']),"frozenset(['rel_islam', 'age_mature'])",0.29438405797101447
frozenset(['working_wife']),"frozenset(['edu_high', 'media_good'])",0.4552845528455284
frozenset(['media_good']),"frozenset(['edu_high', 'working_wife'])",0.12316715542521993
frozenset(['edu_high']),"frozenset(['working_wife', 'media_good'])",0.29116117850953205
frozenset(['media_good']),"frozenset(['not_working_wife', 'number_of_children_low'])",0.3233137829912024
frozenset(['number_of_children_low']),"frozenset(['not_working_wife', 'media_good'])",0.679506933744222
frozenset(['not_working_wife']),"frozenset(['number_of_children_low', 'media_good'])",0.39945652173913043
frozenset(['media_good']),"frozenset(['rel_islam', 'number_of_children_low'])",0.38269794721407624
frozenset(['number_of_children_low']),"frozenset(['rel_islam', 'media_good'])",0.8043143297380586
frozenset(['rel_islam']),"frozenset(['number_of_children_low', 'media_good'])",0.41660015961691943
frozenset(['media_good']),"frozenset(['stnd_of_living_high', 'working_wife'])",0.1378299120234604
frozenset(['working_wife']),"frozenset(['stnd_of_living_high', 'media_good'])",0.5094850948509485
frozenset(['stnd_of_living_high']),"frozenset(['working_wife', 'media_good'])",0.27485380116959063
frozenset(['edu_high']),"frozenset(['no_conception', 'media_good'])",0.2998266897746967
frozenset(['media_good']),"frozenset(['no_conception', 'edu_high'])",0.12683284457478006
frozenset(['no_conception']),"frozenset(['edu_high', 'media_good'])",0.2750397456279809
frozenset(['stnd_of_living_int']),"frozenset(['not_working_wife', 'rel_islam'])",0.6986899563318778
frozenset(['rel_islam']),"frozenset(['not_working_wife', 'stnd_of_living_int'])",0.1276935355147646
frozenset(['not_working_wife']),"frozenset(['rel_islam', 'stnd_of_living_int'])",0.14492753623188406
frozenset(['media_good']),"frozenset(['not_working_wife', 'age_mid'])",0.3614369501466275
frozenset(['age_mid']),"frozenset(['not_working_wife', 'media_good'])",0.6734972677595628
frozenset(['not_working_wife']),"frozenset(['age_mid', 'media_good'])",0.4465579710144927
frozenset(['rel_islam']),"frozenset(['no_conception', 'edu_mid'])",0.12450119712689546
frozenset(['no_conception']),"frozenset(['rel_islam', 'edu_mid'])",0.2480127186009539
frozenset(['edu_mid']),"frozenset(['no_conception', 'rel_islam'])",0.3804878048780488
frozenset(['age_mature']),"frozenset(['no_conception', 'rel_islam'])",0.4315589353612167
frozenset(['rel_islam']),"frozenset(['no_conception', 'age_mature'])",0.18116520351157223
frozenset(['no_conception']),"frozenset(['rel_islam', 'age_mature'])",0.36089030206677264
frozenset(['stnd_of_living_med']),"frozenset(['hus_edu_high', 'not_working_wife'])",0.4686774941995359
frozenset(['not_working_wife']),"frozenset(['hus_edu_high', 'stnd_of_living_med'])",0.1829710144927536
frozenset(['hus_edu_high']),"frozenset(['not_working_wife', 'stnd_of_living_med'])",0.22469410456062286
frozenset(['number_of_children_mid']),"frozenset(['stnd_of_living_high', 'rel_islam'])",0.37719298245614036
